timestamp,velocity,acceleration,state
317.2199999998934,0.8828820336531145,-0.9269744901696503,passive
317.2299999998934,0.883176914500281,-0.9279143519171431,passive
317.23999999989337,0.8834714466831868,-0.92884835245327,passive
317.24999999989336,0.8837656300855586,-0.9297764858783867,passive
317.25999999989335,0.8840594645912558,-0.9306987463298926,passive
317.26999999989334,0.8843529500842755,-0.9316151279822844,passive
317.27999999989333,0.8846460864487576,-0.9325256250472078,passive
317.2899999998933,0.8849388735689734,-0.9334302317734583,passive
317.2999999998933,0.8852313113293381,-0.9343289424470583,passive
317.3099999998933,0.8855233996143989,-0.9352217513912527,passive
317.3199999998933,0.8858151383088471,-0.9361086529665851,passive
317.3299999998933,0.8861065272975056,-0.9369896415708928,passive
317.3399999998933,0.8863975664653421,-0.9378647116393832,passive
317.34999999989327,0.8866882556974571,-0.9387338576446331,passive
317.35999999989326,0.8869785948790896,-0.9395970740966392,passive
317.36999999989325,0.8872685838956215,-0.9404543555428667,passive
317.37999999989324,0.8875582226325665,-0.9413056965682506,passive
317.38999999989323,0.887847510975583,-0.9421510917952679,passive
317.3999999998932,0.8881364488104613,-0.9429905358839332,passive
317.4099999998932,0.8884250360231366,-0.943824023531871,passive
317.4199999998932,0.8887132724996761,-0.9446515494743108,passive
317.4299999998932,0.8890011581262917,-0.9454731084841587,passive
317.4399999998932,0.8892886927893274,-0.9462886953719917,passive
317.4499999998932,0.8895758763752726,-0.9470983049861291,passive
317.45999999989317,0.8898627087707499,-0.9479019322126322,passive
317.46999999989316,0.8901491898625208,-0.9486995719753499,passive
317.47999999989315,0.8904353195374904,-0.9494912192359652,passive
317.48999999989314,0.8907210976826961,-0.9502768689939946,passive
317.49999999989313,0.8910065241853203,-0.9510565162868562,passive
317.5099999998931,0.891291598932678,-0.9518301561898651,passive
317.5199999998931,0.8915763218122293,-0.9525977838163,passive
317.5299999998931,0.8918606927115671,-0.9533593943173989,passive
317.5399999998931,0.8921447115184293,-0.9541149828824246,passive
317.5499999998931,0.8924283781206883,-0.9548645447386648,passive
317.5599999998931,0.8927116924063553,-0.9556080751514751,passive
317.56999999989307,0.8929946542635856,-0.9563455694243218,passive
317.57999999989306,0.8932772635806671,-0.9570770228987818,passive
317.58999999989305,0.8935595202460332,-0.9578024309546059,passive
317.59999999989304,0.8938414241482505,-0.9585217890097143,passive
317.60999999989303,0.8941229751760309,-0.9592350925202586,passive
317.619999999893,0.8944041732182192,-0.9599423369806181,passive
317.629999999893,0.8946850181638061,-0.9606435179234605,passive
317.639999999893,0.8949655099019154,-0.9613386309197378,passive
317.649999999893,0.8952456483218164,-0.9620276715787466,passive
317.659999999893,0.8955254333129135,-0.9627106355481274,passive
317.669999999893,0.8958048647647503,-0.9633875185139049,passive
317.67999999989297,0.8960839425670148,-0.9640583162005262,passive
317.68999999989296,0.8963626666095286,-0.9647230243708608,passive
317.69999999989295,0.8966410367822587,-0.965381638826258,passive
317.70999999989294,0.8969190529753059,-0.9660341554065439,passive
317.71999999989293,0.8971967150789172,-0.9666805699900762,passive
317.7299999998929,0.8974740229834726,-0.9673208784937419,passive
317.7399999998929,0.8977509765794985,-0.9679550768730116,passive
317.7499999998929,0.8980275757576566,-0.9685831611219402,passive
317.7599999998929,0.8983038204087481,-0.9692051272732026,passive
317.7699999998929,0.8985797104237193,-0.9698209713981296,passive
317.7799999998929,0.89885524569365,-0.9704306896067081,passive
317.78999999989287,0.8991304261097665,-0.9710342780476333,passive
317.79999999989286,0.8994052515634285,-0.9716317329083058,passive
317.80999999989285,0.8996797219461427,-0.9722230504148828,passive
317.81999999989284,0.8999538371495492,-0.9728082268322747,passive
317.82999999989283,0.900227597065435,-0.973387258464196,passive
317.8399999998928,0.9005010015857207,-0.9739601416531617,passive
317.8499999998928,0.9007740506024737,-0.9745268727805365,passive
317.8599999998928,0.9010467440078971,-0.9750874482665355,passive
317.8699999998928,0.9013190816943342,-0.975641864570256,passive
317.8799999998928,0.9015910635542735,-0.9761901181897097,passive
317.8899999998928,0.9018626894803379,-0.9767322056618225,passive
317.89999999989277,0.9021339593652967,-0.9772681235624815,passive
317.90999999989276,0.9024048731020539,-0.9777978685065318,passive
317.91999999989275,0.9026754305836601,-0.9783214371478225,passive
317.92999999989274,0.9029456317033003,-0.9788388261792036,passive
317.93999999989273,0.9032154763543065,-0.9793500323325706,passive
317.9499999998927,0.9034849644301469,-0.9798550523788646,passive
317.9599999998927,0.9037540958244303,-0.9803538831281018,passive
317.9699999998927,0.9040228704309109,-0.9808465214294017,passive
317.9799999998927,0.9042912881434776,-0.9813329641709875,passive
317.9899999998927,0.9045593488561665,-0.9818132082802278,passive
317.9999999998927,0.9048270524631484,-0.9822872507236345,passive
318.00999999989267,0.9050943988587412,-0.9827550885069033,passive
318.01999999989266,0.9053613879373978,-0.9832167186749112,passive
318.02999999989265,0.9056280195937181,-0.9836721383117563,passive
318.03999999989264,0.9058942937224371,-0.9841213445407555,passive
318.04999999989263,0.9061602102184371,-0.9845643345244832,passive
318.0599999998926,0.9064257689767369,-0.9850011054647714,passive
318.0699999998926,0.9066909698924965,-0.9854316546027351,passive
318.0799999998926,0.9069558128610221,-0.9858559792187966,passive
318.0899999998926,0.9072202977777546,-0.9862740766326865,passive
318.0999999998926,0.9074844245382826,-0.9866859442034788,passive
318.1099999998926,0.9077481930383301,-0.9870915793295895,passive
318.11999999989257,0.9080116031737684,-0.9874909794488113,passive
318.12999999989256,0.9082746548406045,-0.9878841420383113,passive
318.13999999989255,0.9085373479349926,-0.9882710646146656,passive
318.14999999989254,0.9087996823532242,-0.9886517447338585,passive
318.15999999989253,0.9090616579917323,-0.9890261799913055,passive
318.1699999998925,0.9093232747470961,-0.9893943680218741,passive
318.1799999998925,0.9095845325160304,-0.9897563064998844,passive
318.1899999998925,0.9098454311953978,-0.9901119931391406,passive
318.1999999998925,0.9101059706821968,-0.9904614256929284,passive
318.2099999998925,0.9103661508735732,-0.9908046019540457,passive
318.2199999998925,0.9106259716668093,-0.9911415197548011,passive
318.22999999989247,0.9108854329593346,-0.9914721769670424,passive
318.23999999989246,0.9111445346487153,-0.9917965715021549,passive
318.24999999989245,0.9114032766326648,-0.9921147013110906,passive
318.25999999989244,0.9116616588090346,-0.9924265643843664,passive
318.26999999989243,0.911919681075818,-0.9927321587520842,passive
318.2799999998924,0.9121773433311549,-0.9930314824839472,passive
318.2899999998924,0.9124346454733211,-0.9933245336892608,passive
318.2999999998924,0.912691587400741,-0.9936113105169575,passive
318.3099999998924,0.912948169011975,-0.9938918111555957,passive
318.3199999998924,0.9132043902057315,-0.9941660338333842,passive
318.3299999998924,0.9134602508808558,-0.9944339768181805,passive
318.33999999989237,0.9137157509363408,-0.994695638417514,passive
318.34999999989236,0.913970890271318,-0.9949510169785862,passive
318.35999999989235,0.9142256687850606,-0.9952001108882861,passive
318.36999999989234,0.9144800863769892,-0.9954429185732039,passive
318.37999999989233,0.9147341429466609,-0.9956794384996316,passive
318.3899999998923,0.9149878383937808,-0.9959096691735835,passive
318.3999999998923,0.9152411726181915,-0.9961336091407949,passive
318.4099999998923,0.9154941455198832,-0.9963512569867418,passive
318.4199999998923,0.9157467569989834,-0.9965626113366395,passive
318.4299999998923,0.9159990069557682,-0.9967676708554617,passive
318.4399999998923,0.9162508952906501,-0.9969664342479385,passive
318.44999999989227,0.9165024219041906,-0.9971589002585747,passive
318.45999999989226,0.9167535866970895,-0.9973450676716491,passive
318.46999999989225,0.9170043895701896,-0.9975249353112263,passive
318.47999999989224,0.9172548304244806,-0.9976985020411664,passive
318.48999999989223,0.9175049091610896,-0.9978657667651257,passive
318.4999999998922,0.9177546256812925,-0.9980267284265713,passive
318.5099999998922,0.9180039798865021,-0.9981813860087797,passive
318.5199999998922,0.9182529716782802,-0.9983297385348517,passive
318.5299999998922,0.9185016009583261,-0.9984717850677103,passive
318.5399999998922,0.9187498676284875,-0.9986075247101139,passive
318.5499999998922,0.9189977715907515,-0.9987369566046564,passive
318.55999999989217,0.9192453127472479,-0.9988600799337751,passive
318.56999999989216,0.9194924910002542,-0.9989768939197573,passive
318.57999999989215,0.9197393062521857,-0.999087397824741,passive
318.58999999989214,0.9199857584056063,-0.999191590950725,passive
318.59999999989213,0.9202318473632178,-0.9992894726395675,passive
318.6099999998921,0.9204775730278711,-0.9993810422729957,passive
318.6199999998921,0.9207229353025547,-0.999466299272605,passive
318.6299999998921,0.9209679340904063,-0.9995452430998669,passive
318.6399999998921,0.9212125692947014,-0.9996178732561283,passive
318.6499999998921,0.9214568408188648,-0.9996841892826185,passive
318.6599999998921,0.9217007485664604,-0.9997441907604491,passive
318.66999999989207,0.9219442924411961,-0.9997978773106176,passive
318.67999999989206,0.9221874723469273,-0.9998452485940115,passive
318.68999999989205,0.9224302881876476,-0.9998863043114072,passive
318.69999999989204,0.9226727398675001,-0.9999210442034753,passive
318.70999999989203,0.9229148272907657,-0.999949468050779,passive
318.719999999892,0.923156550361875,-0.9999715756737784,passive
318.729999999892,0.923397908985397,-0.9999873669328293,passive
318.739999999892,0.9236389030660496,-0.9999968417281859,passive
318.749999999892,0.9238795325086909,-1.0,passive
318.759999999892,0.9241197972183228,-0.9999968417283224,passive
318.769999999892,0.9243596971000954,-0.9999873669331022,passive
318.77999999989197,0.9245992320592972,-0.9999715756741876,passive
318.78999999989196,0.9248384020013665,-0.9999494680513247,passive
318.79999999989195,0.9250772068318798,-0.9999210442041574,passive
318.80999999989194,0.9253156464565636,-0.9998863043122258,passive
318.81999999989193,0.9255537207812831,-0.9998452485949664,passive
318.8299999998919,0.9257914297120529,-0.9997978773117089,passive
318.8399999998919,0.9260287731550265,-0.9997441907616768,passive
318.8499999998919,0.9262657510165074,-0.9996841892839826,passive
318.8599999998919,0.926502363202939,-0.9996178732576287,passive
318.8699999998919,0.9267386096209091,-0.9995452431015037,passive
318.8799999998919,0.9269744901771543,-0.9994662992743782,passive
318.88999999989187,0.9272100047785499,-0.9993810422749052,passive
318.89999999989186,0.9274451533321211,-0.9992894726416134,passive
318.90999999989185,0.9276799357450323,-0.9991915909529071,passive
318.91999999989184,0.9279143519245978,-0.9990873978270596,passive
318.92999999989183,0.9281484017782712,-0.998976893922212,passive
318.9399999998918,0.928382085213656,-0.9988600799363662,passive
318.9499999998918,0.9286154021384961,-0.998736956607383,passive
318.9599999998918,0.9288483524606808,-0.9986075247129775,passive
318.9699999998918,0.9290809360882472,-0.9984717850707101,passive
318.9799999998918,0.9293131529293726,-0.9983297385379877,passive
318.9899999998918,0.929545002892384,-0.998181386012052,passive
318.99999999989177,0.929776485885748,-0.9980267284299795,passive
319.00999999989176,0.9300076018180816,-0.9978657667686702,passive
319.01999999989175,0.9302383505981412,-0.997698502044847,passive
319.02999999989174,0.9304687321348334,-0.9975249353150429,passive
319.03999999989173,0.9306987463372046,-0.9973450676756019,passive
319.0499999998917,0.9309283931144515,-0.9971589002626635,passive
319.0599999998917,0.9311576723759118,-0.9969664342521634,passive
319.0699999998917,0.9313865840310686,-0.9967676708598225,passive
319.0799999998917,0.9316151279895535,-0.9965626113411363,passive
319.0899999998917,0.9318433041611386,-0.9963512569913745,passive
319.0999999998917,0.9320711124557459,-0.9961336091455635,passive
319.10999999989167,0.932298552783438,-0.995909669178488,passive
319.11999999989166,0.9325256250544275,-0.995679438504672,passive
319.12999999989165,0.9327523291790674,-0.9954429185783801,passive
319.13999999989164,0.9329786650678608,-0.9952001108935981,passive
319.14999999989163,0.9332046326314528,-0.9949510169840325,passive
319.1599999998916,0.9334302317806337,-0.9946956384230974,passive
319.1699999998916,0.933655462426343,-0.9944339768238996,passive
319.1799999998916,0.9338803244796607,-0.9941660338392391,passive
319.1899999998916,0.9341048178518175,-0.9938918111615861,passive
319.1999999998916,0.9343289424541843,-0.9936113105230834,passive
319.2099999998916,0.9345526981982827,-0.9933245336955223,passive
319.21999999989157,0.9347760849957751,-0.9930314824903442,passive
319.22999999989156,0.9349991027584744,-0.9927321587586166,passive
319.23999999989155,0.9352217513983342,-0.9924265643910343,passive
319.24999999989154,0.9354440308274589,-0.9921147013178938,passive
319.25999999989153,0.9356659409580947,-0.9917965715090935,passive
319.2699999998915,0.9358874817026339,-0.9914721769741162,passive
319.2799999998915,0.9361086529736182,-0.9911415197620101,passive
319.2899999998915,0.9363294546837302,-0.99080460196139,passive
319.2999999998915,0.9365498867458032,-0.9904614257004077,passive
319.3099999998915,0.9367699490728119,-0.9901119931467551,passive
319.3199999998915,0.9369896415778814,-0.989756306507634,passive
319.32999999989147,0.9372089641742782,-0.9893943680297586,passive
319.33999999989146,0.9374279167754198,-0.989026179999325,passive
319.34999999989145,0.9376464992948659,-0.9886517447420108,passive
319.35999999989144,0.9378647116463222,-0.9882710646229549,passive
319.36999999989143,0.9380825537436446,-0.9878841420467354,passive
319.3799999998914,0.9383000255008298,-0.9874909794573701,passive
319.3899999998914,0.9385171268320259,-0.987091579338283,passive
319.3999999998914,0.9387338576515225,-0.9866859442123069,passive
